1465226238.0,23.75,100461.51,50.62
1465226249.0,23.75,100460.55,50.62
1465226260.0,23.75,100459.94,50.63
1465226272.0,23.75,100458.94,50.63
1465226283.0,23.75,100461.59,50.63
1465226294.0,23.75,100455.57,50.65
1465226306.0,23.75,100457.49,50.65
1465226317.0,23.75,100459.06,50.66
1465226328.0,23.75,100458.61,50.67
1465226340.0,23.75,100465.58,50.67
1465226351.0,23.75,100464.93,50.67
1465226362.0,23.75,100461.6,50.68
1465226374.0,23.75,100461.84,50.69
1465226385.0,23.74,100464.1,50.69
1465226397.0,23.74,100462.68,50.7
1465226408.0,23.75,100463.27,50.7
1465226419.0,23.75,100462.28,50.71
1465226431.0,23.75,100461.68,50.72
1465226442.0,23.75,100464.26,50.72
1465226453.0,23.75,100463.85,50.73
1465226465.0,23.74,100464.89,50.72
1465226476.0,23.75,100463.42,50.72
1465226487.0,23.74,100462.9,50.73
1465226499.0,23.74,100461.26,50.75
1465226510.0,23.74,100461.69,50.75
1465226521.0,23.74,100461.16,50.76
1465226533.0,23.74,100461.09,50.77
1465226544.0,23.74,100458.68,50.77
1465226556.0,23.73,100459.12,50.77
1465226567.0,23.74,100460.83,50.79
1465226578.0,23.74,100462.27,50.79
1465226590.0,23.73,100458.27,50.81
1465226601.0,23.73,100461.69,50.81
1465226612.0,23.73,100463.47,50.81
1465226624.0,23.74,100467.7,50.82
1465226635.0,23.73,100466.56,50.84
1465226646.0,23.73,100462.24,50.84
1465226658.0,23.73,100465.08,50.85
1465226669.0,23.73,100462.39,50.85
1465226680.0,23.73,100462.31,50.87
1465226692.0,23.73,100463.15,50.88
1465226703.0,23.73,100460.56,50.89
1465226715.0,23.73,100461.32,50.9
1465226726.0,23.73,100462.17,50.89
1465226737.0,23.73,100463.43,50.91
1465226749.0,23.73,100462.96,50.93
1465226760.0,23.73,100460.75,50.92
1465226771.0,23.73,100464.05,50.93
1465226783.0,23.73,100462.49,50.94
1465226794.0,23.73,100459.57,50.94
1465226805.0,23.73,100463.9,50.95
1465226817.0,23.73,100462.5,50.94
1465226828.0,23.73,100463.48,50.96
1465226839.0,23.73,100463.17,50.97
1465226851.0,23.73,100466.95,50.96
1465226862.0,23.72,100461.25,50.97
1465226874.0,23.73,100462.74,50.98
1465226885.0,23.73,100460.57,50.99
1465226896.0,23.72,100460.84,51.0
1465226908.0,23.72,100460.71,51.01
1465226919.0,23.73,100459.9,51.02
1465226930.0,23.73,100462.64,51.02
1465226942.0,23.73,100457.01,51.02
1465226953.0,23.72,100462.29,51.03
1465226964.0,23.72,100458.4,51.03
1465226976.0,23.73,100460.9,51.05
1465226987.0,23.73,100464.55,51.06
1465226999.0,23.73,100460.24,51.06
1465227010.0,23.72,100461.07,51.06
1465227021.0,23.72,100460.26,51.08
1465227033.0,23.73,100460.01,51.08
1465227044.0,23.72,100460.15,51.1
1465227055.0,23.72,100462.9,51.1
1465227067.0,23.72,100460.06,51.1
1465227078.0,23.72,100461.57,51.11
1465227089.0,23.72,100465.05,51.12
1465227101.0,23.72,100465.03,51.13
1465227112.0,23.72,100464.63,51.13
1465227123.0,23.72,100463.15,51.14
1465227135.0,23.72,100463.36,51.14
1465227146.0,23.72,100460.99,51.15
1465227158.0,23.72,100460.42,51.16
1465227169.0,23.71,100460.38,51.16
1465227180.0,23.71,100462.76,51.17
1465227192.0,23.72,100460.96,51.18
1465227203.0,23.72,100460.33,51.17
1465227214.0,23.72,100460.56,51.19
1465227226.0,23.72,100464.62,51.19
1465227237.0,23.72,100462.06,51.2
1465227248.0,23.72,100462.45,51.19
1465227260.0,23.72,100462.4,51.2
1465227271.0,23.71,100460.62,51.2
1465227282.0,23.72,100461.87,51.21
1465227294.0,23.71,100458.96,51.22
1465227305.0,23.72,100459.76,51.25
1465227317.0,23.72,100460.17,51.24
1465227328.0,23.71,100460.72,51.26
1465227339.0,23.72,100459.8,51.24
1465227351.0,23.72,100460.8,51.25
1465227362.0,23.72,100461.36,51.25
1465227373.0,23.72,100458.26,51.27
1465227385.0,23.71,100461.21,51.27
1465227396.0,23.71,100458.74,51.27
1465227407.0,23.71,100458.08,51.28
1465227419.0,23.71,100460.54,51.3
1465227430.0,23.71,100458.55,51.32
1465227441.0,23.71,100456.91,51.33
1465227453.0,23.71,100458.33,51.32
1465227464.0,23.71,100457.67,51.32
1465227476.0,23.71,100455.31,51.35
1465227487.0,23.71,100456.58,51.37
1465227498.0,23.71,100459.31,51.38
1465227510.0,23.71,100461.12,51.37
1465227521.0,23.71,100459.83,51.38
1465227532.0,23.71,100461.13,51.39
1465227544.0,23.71,100459.06,51.4
1465227555.0,23.71,100459.4,51.4
1465227566.0,23.71,100461.86,51.41
1465227578.0,23.71,100461.45,51.43
1465227589.0,23.71,100464.12,51.43
1465227600.0,23.71,100458.65,51.43
1465227612.0,23.72,100463.35,51.44
1465227623.0,23.71,100459.37,51.48
1465227635.0,23.71,100461.94,51.47
1465227646.0,23.71,100460.95,51.48
1465227657.0,23.71,100464.18,51.48
1465227669.0,23.71,100464.67,51.49
1465227680.0,23.71,100462.38,51.51
1465227691.0,23.71,100460.79,51.5
1465227703.0,23.71,100460.23,51.53
1465227714.0,23.71,100464.75,51.53
1465227725.0,23.71,100463.12,51.54
1465227737.0,23.71,100464.77,51.56
1465227748.0,23.7,100462.75,51.56
1465227759.0,23.71,100466.09,51.55
1465227771.0,23.71,100467.12,51.59
1465227782.0,23.71,100465.25,51.6
1465227794.0,23.71,100463.35,51.59
1465227805.0,23.71,100463.44,51.62
1465227816.0,23.71,100463.88,51.6
1465227828.0,23.7,100462.37,51.6
1465227839.0,23.71,100465.75,51.62
1465227850.0,23.7,100462.53,51.61
1465227862.0,23.71,100465.67,51.63
1465227873.0,23.71,100465.44,51.64
1465227884.0,23.7,100466.68,51.64
1465227896.0,23.7,100466.64,51.63
1465227907.0,23.7,100465.83,51.66
1465227918.0,23.7,100463.34,51.65
1465227930.0,23.7,100467.23,51.65
1465227941.0,23.7,100465.52,51.64
1465227953.0,23.7,100465.76,51.67
1465227964.0,23.7,100463.91,51.64
1465227975.0,23.7,100462.44,51.68
1465227987.0,23.69,100466.16,51.65
1465227998.0,23.7,100460.04,51.68
1465228009.0,23.69,100461.29,51.68
1465228021.0,23.7,100459.84,51.68
1465228032.0,23.69,100457.44,51.67
1465228043.0,23.7,100458.57,51.69
1465228055.0,23.7,100460.68,51.68
1465228066.0,23.69,100457.78,51.68
1465228077.0,23.69,100457.78,51.68
1465228089.0,23.69,100459.3,51.69
1465228100.0,23.69,100460.42,51.68
1465228112.0,23.69,100461.01,51.68
1465228123.0,23.69,100459.87,51.68
1465228134.0,23.69,100459.2,51.68
1465228146.0,23.69,100462.83,51.68
1465228157.0,23.69,100459.96,51.69
1465228168.0,23.69,100456.31,51.68
1465228180.0,23.69,100460.82,51.68
1465228191.0,23.69,100457.18,51.68
1465228202.0,23.68,100459.52,51.69
1465228214.0,23.69,100458.63,51.68
1465228225.0,23.68,100457.68,51.68
1465228237.0,23.68,100460.1,51.69
1465228248.0,23.68,100462.66,51.69
1465228259.0,23.69,100457.38,51.68
1465228271.0,23.68,100462.64,51.7
1465228282.0,23.68,100462.55,51.7
1465228293.0,23.68,100461.33,51.7
1465228305.0,23.68,100469.28,51.7
1465228316.0,23.68,100463.38,51.7
1465228327.0,23.68,100459.82,51.72
1465228339.0,23.68,100463.49,51.71
1465228350.0,23.68,100459.28,51.7
1465228361.0,23.67,100462.65,51.7
1465228373.0,23.67,100464.21,51.71
1465228384.0,23.67,100462.98,51.71
1465228396.0,23.68,100463.49,51.71
1465228407.0,23.67,100463.07,51.7
1465228418.0,23.68,100464.05,51.72
1465228430.0,23.67,100464.63,51.71
1465228441.0,23.67,100467.38,51.72
1465228452.0,23.67,100462.45,51.71
1465228464.0,23.67,100464.31,51.72
1465228475.0,23.67,100463.95,51.71
1465228486.0,23.67,100462.79,51.73
1465228498.0,23.67,100462.62,51.71
1465228509.0,23.67,100465.96,51.73
1465228520.0,23.67,100465.31,51.73
1465228532.0,23.67,100462.04,51.73
1465228543.0,23.67,100466.79,51.74
1465228555.0,23.67,100463.7,51.75
1465228566.0,23.67,100464.28,51.75
1465228577.0,23.66,100463.63,51.75
1465228589.0,23.67,100465.71,51.76
1465228600.0,23.66,100465.53,51.75
1465228611.0,23.66,100463.78,51.76
1465228623.0,23.67,100466.91,51.75
1465228634.0,23.66,100466.62,51.76
1465228645.0,23.66,100470.25,51.77
1465228657.0,23.67,100467.7,51.76
1465228668.0,23.66,100469.65,51.79
1465228679.0,23.66,100468.59,51.79
1465228691.0,23.67,100473.08,51.78
1465228702.0,23.66,100471.63,51.78
1465228714.0,23.66,100472.82,51.81
1465228725.0,23.67,100471.23,51.79
1465228736.0,23.66,100473.23,51.79
1465228748.0,23.66,100472.82,51.79
1465228759.0,23.66,100472.72,51.81
1465228770.0,23.66,100472.45,51.8
1465228782.0,23.65,100476.45,51.81
1465228793.0,23.66,100472.73,51.81
1465228804.0,23.66,100475.47,51.82
1465228816.0,23.66,100473.91,51.84
1465228827.0,23.66,100472.9,51.83
1465228838.0,23.66,100475.51,51.85
1465228850.0,23.66,100474.64,51.84
1465228861.0,23.66,100471.79,51.85
1465228873.0,23.66,100474.3,51.86
1465228884.0,23.66,100474.2,51.86
1465228895.0,23.67,100472.33,51.86
1465228907.0,23.66,100472.63,51.86
1465228918.0,23.66,100475.86,51.86
1465228929.0,23.65,100472.85,51.86
1465228941.0,23.65,100471.05,51.87
1465228952.0,23.66,100472.7,51.88
1465228963.0,23.65,100476.12,51.88
1465228975.0,23.66,100474.35,51.88
1465228986.0,23.66,100473.98,51.88
1465228997.0,23.65,100470.28,51.88
1465229009.0,23.65,100469.66,51.9
1465229020.0,23.65,100468.21,51.9
1465229032.0,23.66,100469.39,51.91
1465229043.0,23.66,100474.02,51.91
1465229054.0,23.65,100466.65,51.89
1465229066.0,23.66,100472.78,51.9
1465229077.0,23.65,100472.28,51.92
1465229088.0,23.65,100471.62,51.9
1465229100.0,23.65,100474.3,51.91
1465229111.0,23.66,100469.67,51.9
1465229122.0,23.65,100473.11,51.9
1465229134.0,23.65,100471.65,51.9
1465229145.0,23.65,100476.45,51.9
1465229156.0,23.65,100471.3,51.9
1465229168.0,23.65,100469.23,51.92
1465229179.0,23.65,100472.95,51.93
1465229191.0,23.65,100469.72,51.91
1465229202.0,23.65,100469.98,51.92
1465229213.0,23.65,100472.64,51.92
1465229225.0,23.64,100471.53,51.92
1465229236.0,23.65,100474.42,51.93
1465229247.0,23.65,100470.38,51.92
1465229259.0,23.64,100470.63,51.93
1465229270.0,23.65,100469.65,51.92
1465229281.0,23.64,100469.97,51.93
1465229293.0,23.65,100469.81,51.93
1465229304.0,23.64,100468.31,51.92
1465229316.0,23.64,100470.72,51.91
1465229327.0,23.64,100468.56,51.92
1465229338.0,23.64,100468.97,51.92
1465229350.0,23.64,100471.11,51.92
1465229361.0,23.64,100467.86,51.91
1465229372.0,23.64,100469.64,51.92
1465229384.0,23.64,100471.93,51.91
1465229395.0,23.64,100471.39,51.93
1465229406.0,23.64,100472.77,51.91
1465229418.0,23.64,100468.05,51.92
1465229429.0,23.64,100473.65,51.93
1465229440.0,23.64,100469.52,51.92
1465229452.0,23.63,100468.8,51.92
1465229463.0,23.64,100471.79,51.92
1465229475.0,23.63,100469.78,51.92
1465229486.0,23.63,100466.89,51.91
1465229497.0,23.63,100471.61,51.91
1465229509.0,23.63,100470.34,51.91
1465229520.0,23.64,100467.53,51.91
1465229531.0,23.63,100467.64,51.9
1465229543.0,23.63,100470.95,51.91
1465229554.0,23.64,100467.2,51.9
1465229565.0,23.63,100468.54,51.9
1465229577.0,23.62,100471.64,51.92
1465229588.0,23.63,100473.9,51.91
1465229599.0,23.63,100471.42,51.92
1465229611.0,23.63,100473.18,51.92
1465229622.0,23.63,100472.18,51.91
1465229634.0,23.63,100472.33,51.91
1465229645.0,23.63,100473.32,51.91
1465229656.0,23.63,100472.57,51.92
1465229668.0,23.63,100473.49,51.93
1465229679.0,23.63,100476.54,51.91
1465229690.0,23.64,100478.33,51.92
1465229702.0,23.63,100474.99,51.92
1465229713.0,23.63,100476.13,51.92
1465229724.0,23.63,100470.83,51.92
1465229736.0,23.63,100478.07,51.9
1465229747.0,23.63,100476.73,51.91
1465229758.0,23.63,100477.23,51.91
1465229770.0,23.63,100478.3,51.9
1465229781.0,23.63,100480.8,51.9
1465229793.0,23.63,100480.68,51.9
1465229804.0,23.63,100478.81,51.91
1465229815.0,23.63,100479.06,51.9
1465229827.0,23.63,100480.18,51.9
1465229838.0,23.63,100479.19,51.89
1465229849.0,23.63,100477.36,51.9
1465229861.0,23.63,100481.0,51.9
1465229872.0,23.63,100478.55,51.9
1465229883.0,23.63,100476.57,51.89
1465229895.0,23.62,100477.87,51.91
1465229906.0,23.62,100481.92,51.9
1465229917.0,23.62,100476.31,51.9
1465229929.0,23.63,100482.03,51.9
1465229940.0,23.62,100477.06,51.9
1465229952.0,23.62,100478.85,51.91
1465229963.0,23.62,100476.03,51.89
1465229974.0,23.62,100474.71,51.9
1465229986.0,23.62,100477.11,51.9
1465229997.0,23.62,100476.62,51.9
1465230008.0,23.62,100474.71,51.89
1465230020.0,23.61,100470.49,51.89
1465230031.0,23.62,100474.89,51.9
1465230042.0,23.61,100473.77,51.89
1465230054.0,23.61,100473.55,51.88
1465230065.0,23.62,100476.79,51.9
1465230076.0,23.62,100475.03,51.9
1465230088.0,23.61,100473.31,51.9
1465230099.0,23.61,100474.13,51.9
1465230111.0,23.62,100472.91,51.9
1465230122.0,23.61,100471.8,51.89
1465230133.0,23.61,100472.8,51.9
1465230145.0,23.61,100475.35,51.91
1465230156.0,23.61,100474.64,51.89
1465230167.0,23.61,100476.1,51.91
1465230179.0,23.61,100473.89,51.91
1465230190.0,23.61,100473.64,51.9
1465230201.0,23.61,100475.26,51.89
1465230213.0,23.61,100471.89,51.9
1465230224.0,23.61,100473.64,51.89
1465230235.0,23.61,100472.31,51.89
1465230247.0,23.62,100474.15,51.88
1465230258.0,23.61,100472.13,51.89
1465230270.0,23.61,100471.81,51.89
1465230281.0,23.61,100475.96,51.9
1465230292.0,23.61,100473.47,51.89
1465230304.0,23.61,100471.91,51.89
1465230315.0,23.61,100474.7,51.9
1465230326.0,23.61,100472.21,51.89
1465230338.0,23.61,100472.78,51.89
1465230349.0,23.61,100471.72,51.88
1465230360.0,23.61,100476.43,51.89
1465230372.0,23.61,100474.54,51.88
1465230383.0,23.61,100474.21,51.89
1465230394.0,23.61,100472.14,51.89
1465230406.0,23.61,100475.22,51.88
1465230417.0,23.61,100473.88,51.87
1465230429.0,23.61,100475.55,51.89
1465230440.0,23.61,100474.7,51.9
1465230451.0,23.61,100473.98,51.9
1465230463.0,23.61,100474.43,51.91
1465230474.0,23.61,100476.2,51.9
1465230485.0,23.61,100471.37,51.9
1465230497.0,23.61,100471.66,51.89
1465230508.0,23.61,100472.45,51.91
1465230519.0,23.61,100474.2,51.91
1465230531.0,23.61,100474.02,51.91
1465230542.0,23.61,100472.22,51.91
1465230554.0,23.61,100471.38,51.91
1465230565.0,23.61,100473.88,51.91
1465230576.0,23.61,100474.02,51.91
1465230588.0,23.61,100477.95,51.92
1465230599.0,23.62,100476.89,51.92
1465230610.0,23.61,100476.67,51.93
1465230622.0,23.61,100476.29,51.92
1465230633.0,23.61,100475.2,51.93
1465230644.0,23.61,100476.7,51.92
1465230656.0,23.61,100472.7,51.94
1465230667.0,23.61,100472.28,51.94
1465230678.0,23.61,100474.09,51.94
1465230690.0,23.6,100473.55,51.94
1465230701.0,23.61,100473.28,51.94
1465230713.0,23.61,100471.11,51.96
1465230724.0,23.61,100472.96,51.95
1465230735.0,23.61,100470.5,51.95
1465230747.0,23.6,100471.47,51.94
1465230758.0,23.6,100469.37,51.96
1465230769.0,23.6,100471.8,51.97
1465230781.0,23.6,100470.47,51.96
1465230792.0,23.6,100469.44,51.98
1465230803.0,23.6,100470.79,51.97
1465230815.0,23.6,100473.5,51.97
1465230826.0,23.59,100471.93,51.98
1465230837.0,23.6,100470.55,51.98
1465230849.0,23.59,100471.36,51.99
1465230860.0,23.59,100471.04,52.0
1465230872.0,23.59,100470.13,52.01
1465230883.0,23.59,100470.51,52.01
1465230894.0,23.6,100470.45,52.0
1465230906.0,23.59,100467.72,52.01
1465230917.0,23.6,100468.89,52.01
1465230928.0,23.59,100469.94,52.02
1465230940.0,23.59,100467.53,52.02
1465230951.0,23.59,100469.03,52.01
1465230962.0,23.6,100468.65,52.02
1465230974.0,23.59,100467.58,52.03
1465230985.0,23.6,100469.32,52.02
1465230996.0,23.6,100466.81,52.03
1465231008.0,23.59,100468.39,52.03
1465231019.0,23.59,100468.05,52.03
1465231031.0,23.59,100469.2,52.03
1465231042.0,23.59,100467.21,52.03
1465231053.0,23.59,100468.38,52.03
1465231065.0,23.59,100464.29,52.03
1465231076.0,23.59,100470.23,52.04
1465231087.0,23.6,100470.12,52.04
1465231099.0,23.59,100469.28,52.05
1465231110.0,23.59,100463.98,52.04
1465231121.0,23.59,100463.18,52.04
1465231133.0,23.6,100469.65,52.05
1465231144.0,23.59,100466.38,52.05
1465231155.0,23.59,100465.55,52.05
1465231167.0,23.6,100462.6,52.05
1465231178.0,23.6,100464.02,52.06
1465231190.0,23.6,100462.5,52.05
1465231201.0,23.6,100465.01,52.03
1465231212.0,23.6,100464.01,52.04
1465231224.0,23.59,100465.92,52.04
1465231235.0,23.59,100467.04,52.04
1465231246.0,23.6,100463.83,52.05
1465231258.0,23.6,100469.07,52.05
1465231269.0,23.59,100467.37,52.04
1465231280.0,23.6,100464.82,52.03
1465231292.0,23.6,100464.9,52.04
1465231303.0,23.6,100465.15,52.05
1465231314.0,23.6,100467.13,52.03
1465231326.0,23.59,100461.76,52.03
1465231337.0,23.6,100462.69,52.03
1465231349.0,23.6,100466.34,52.02
1465231360.0,23.6,100467.79,52.02
1465231371.0,23.6,100464.9,52.02
1465231383.0,23.6,100463.67,52.02
1465231394.0,23.6,100465.76,52.02
1465231405.0,23.6,100466.15,52.02
1465231417.0,23.6,100467.33,52.01
1465231428.0,23.6,100461.37,52.02
1465231439.0,23.6,100467.88,52.01
1465231451.0,23.6,100464.9,52.01
1465231462.0,23.6,100470.31,52.01
1465231473.0,23.6,100466.24,52.01
1465231485.0,23.59,100463.0,52.01
1465231496.0,23.6,100464.49,52.01
1465231508.0,23.59,100464.6,52.01
1465231519.0,23.6,100463.91,52.0
1465231530.0,23.59,100463.8,52.0
1465231542.0,23.59,100460.12,52.0
1465231553.0,23.59,100461.82,52.0
1465231564.0,23.6,100462.25,51.99
1465231576.0,23.59,100459.25,52.01
1465231587.0,23.59,100460.12,52.01
1465231598.0,23.59,100462.92,51.99
1465231610.0,23.6,100463.03,52.01
1465231621.0,23.59,100458.87,52.01
1465231633.0,23.59,100463.76,52.02
1465231644.0,23.59,100464.56,52.01
1465231655.0,23.59,100461.26,51.99
1465231667.0,23.59,100461.66,51.99
1465231678.0,23.59,100461.92,51.99
1465231689.0,23.59,100462.42,51.99
1465231701.0,23.59,100462.33,51.99
1465231712.0,23.6,100458.85,51.98
1465231723.0,23.59,100458.7,51.97
1465231735.0,23.59,100456.79,51.97
1465231746.0,23.59,100457.26,51.96
1465231757.0,23.59,100456.14,51.95
1465231769.0,23.6,100456.21,51.95
1465231780.0,23.59,100455.47,51.97
1465231792.0,23.58,100455.79,51.96
1465231803.0,23.59,100458.78,51.95
1465231814.0,23.59,100459.26,51.95
1465231826.0,23.59,100460.35,51.96
1465231837.0,23.59,100456.3,51.95
1465231848.0,23.59,100457.94,51.96
1465231860.0,23.59,100459.59,51.96
1465231871.0,23.59,100460.65,51.95
1465231882.0,23.59,100458.99,51.95
1465231894.0,23.59,100456.81,51.95
1465231905.0,23.59,100460.59,51.95
1465231916.0,23.59,100457.29,51.95
1465231928.0,23.58,100458.12,51.96
1465231939.0,23.59,100458.99,51.95
1465231951.0,23.59,100460.74,51.96
1465231962.0,23.59,100459.04,51.95
1465231973.0,23.58,100458.44,51.95
1465231985.0,23.58,100458.1,51.96
1465231996.0,23.59,100457.1,51.94
1465232007.0,23.59,100456.06,51.94
1465232019.0,23.59,100459.84,51.94
1465232030.0,23.58,100462.14,51.94
1465232041.0,23.58,100457.54,51.94
1465232053.0,23.59,100462.26,51.95
1465232064.0,23.59,100464.75,51.95
1465232075.0,23.59,100464.67,51.94
1465232087.0,23.59,100465.24,51.95
1465232098.0,23.59,100462.3,51.95
1465232110.0,23.58,100461.32,51.94
1465232121.0,23.59,100461.49,51.94
1465232132.0,23.58,100459.24,51.94
1465232144.0,23.59,100459.98,51.94
1465232155.0,23.58,100457.54,51.94
1465232166.0,23.58,100461.02,51.95
1465232178.0,23.59,100462.82,51.95
1465232189.0,23.58,100460.19,51.94
1465232200.0,23.59,100458.85,51.94
1465232212.0,23.59,100460.36,51.94
1465232223.0,23.59,100462.35,51.94
1465232234.0,23.58,100458.35,51.93
1465232246.0,23.59,100460.41,51.93
1465232257.0,23.59,100460.7,51.94
1465232269.0,23.58,100458.53,51.93
1465232280.0,23.58,100461.23,51.92
1465232291.0,23.58,100457.77,51.92
1465232303.0,23.59,100458.85,51.91
1465232314.0,23.59,100459.7,51.91
1465232325.0,23.58,100458.77,51.91
1465232337.0,23.58,100460.77,51.91
1465232348.0,23.59,100458.66,51.9
1465232359.0,23.58,100460.1,51.9
1465232371.0,23.59,100459.7,51.9
1465232382.0,23.58,100460.59,51.9
1465232393.0,23.58,100462.41,51.89
1465232405.0,23.59,100460.08,51.89
1465232416.0,23.58,100461.42,51.89
1465232428.0,23.58,100461.89,51.89
1465232439.0,23.59,100459.65,51.88
1465232450.0,23.59,100463.14,51.88
1465232462.0,23.59,100461.73,51.87
1465232473.0,23.59,100459.98,51.87
1465232484.0,23.58,100460.44,51.87
1465232496.0,23.58,100461.9,51.86
1465232507.0,23.59,100458.71,51.86
1465232518.0,23.59,100461.07,51.87
1465232530.0,23.59,100461.03,51.86
1465232541.0,23.59,100466.37,51.86
1465232552.0,23.59,100462.02,51.86
1465232564.0,23.59,100459.59,51.86
1465232575.0,23.58,100457.61,51.86
1465232587.0,23.58,100460.99,51.85
1465232598.0,23.59,100459.12,51.85
1465232609.0,23.58,100456.44,51.85
