1465186310.0,25.66,100244.53,37.77
1465186321.0,25.66,100241.25,37.75
1465186333.0,25.65,100243.85,37.75
1465186344.0,25.65,100248.5,37.75
1465186355.0,25.65,100249.29,37.74
1465186367.0,25.65,100247.85,37.74
1465186378.0,25.65,100247.85,37.75
1465186389.0,25.65,100244.94,37.74
1465186401.0,25.65,100251.95,37.73
1465186412.0,25.65,100251.7,37.73
1465186423.0,25.64,100248.86,37.72
1465186435.0,25.65,100249.95,37.71
1465186446.0,25.64,100250.7,37.71
1465186457.0,25.65,100250.01,37.7
1465186469.0,25.65,100252.48,37.71
1465186480.0,25.65,100250.98,37.7
1465186492.0,25.65,100254.35,37.7
1465186503.0,25.65,100252.26,37.69
1465186514.0,25.65,100255.48,37.68
1465186526.0,25.65,100253.32,37.67
1465186537.0,25.65,100253.64,37.67
1465186548.0,25.64,100255.05,37.67
1465186560.0,25.65,100252.26,37.66
1465186571.0,25.65,100255.8,37.66
1465186582.0,25.64,100257.11,37.65
1465186594.0,25.64,100254.92,37.66
1465186605.0,25.65,100254.42,37.66
1465186616.0,25.64,100253.92,37.64
1465186628.0,25.65,100257.48,37.63
1465186639.0,25.64,100254.42,37.63
1465186651.0,25.64,100254.92,37.63
1465186662.0,25.64,100257.64,37.62
1465186673.0,25.64,100255.26,37.61
1465186685.0,25.64,100255.86,37.62
1465186696.0,25.64,100255.05,37.6
1465186707.0,25.64,100252.21,37.6
1465186719.0,25.64,100258.58,37.6
1465186730.0,25.65,100256.14,37.6
1465186741.0,25.65,100256.83,37.6
1465186753.0,25.64,100253.45,37.59
1465186764.0,25.64,100253.14,37.58
1465186775.0,25.64,100253.93,37.57
1465186787.0,25.63,100252.77,37.58
1465186798.0,25.64,100255.86,37.57
1465186810.0,25.64,100254.52,37.57
1465186821.0,25.64,100254.65,37.56
1465186832.0,25.64,100255.9,37.55
1465186844.0,25.64,100255.55,37.55
1465186855.0,25.64,100255.65,37.54
1465186866.0,25.64,100254.8,37.53
1465186878.0,25.64,100255.3,37.53
1465186889.0,25.64,100255.83,37.52
1465186900.0,25.64,100252.33,37.52
1465186912.0,25.64,100251.36,37.51
1465186923.0,25.63,100252.77,37.5
1465186934.0,25.63,100256.31,37.5
1465186946.0,25.63,100250.56,37.49
1465186957.0,25.63,100252.3,37.48
1465186969.0,25.63,100253.37,37.47
1465186980.0,25.64,100251.36,37.46
1465186991.0,25.63,100253.31,37.46
1465187003.0,25.63,100251.4,37.44
1465187014.0,25.64,100248.61,37.43
1465187025.0,25.63,100253.87,37.42
1465187037.0,25.64,100253.71,37.41
1465187048.0,25.63,100254.0,37.39
1465187059.0,25.63,100256.56,37.39
1465187071.0,25.63,100252.0,37.37
1465187082.0,25.64,100252.4,37.36
1465187093.0,25.63,100251.24,37.36
1465187105.0,25.63,100252.22,37.34
1465187116.0,25.62,100250.84,37.33
1465187128.0,25.63,100250.62,37.33
1465187139.0,25.62,100249.5,37.28
1465187150.0,25.63,100253.15,37.3
1465187162.0,25.63,100253.15,37.3
1465187173.0,25.63,100254.62,37.29
1465187184.0,25.62,100252.22,37.29
1465187196.0,25.63,100246.87,37.29
1465187207.0,25.62,100250.5,37.28
1465187218.0,25.62,100253.53,37.27
1465187230.0,25.62,100250.85,37.25
1465187241.0,25.62,100248.87,37.23
1465187252.0,25.62,100249.65,37.23
1465187264.0,25.62,100250.66,37.22
1465187275.0,25.63,100253.22,37.21
1465187287.0,25.62,100248.25,37.21
1465187298.0,25.62,100252.31,37.18
1465187309.0,25.62,100250.38,37.18
1465187321.0,25.62,100252.85,37.16
1465187332.0,25.62,100250.72,37.16
1465187343.0,25.62,100251.48,37.15
1465187355.0,25.62,100253.79,37.14
1465187366.0,25.62,100250.63,37.14
1465187377.0,25.62,100252.29,37.13
1465187389.0,25.62,100254.82,37.12
1465187400.0,25.61,100255.01,37.09
1465187411.0,25.62,100252.76,37.08
1465187423.0,25.61,100253.48,37.07
1465187434.0,25.61,100253.86,37.06
1465187446.0,25.61,100253.07,37.05
1465187457.0,25.61,100251.07,37.04
1465187468.0,25.61,100254.6,37.03
1465187480.0,25.61,100250.8,37.02
1465187491.0,25.61,100256.17,37.01
1465187502.0,25.61,100256.11,37.0
1465187514.0,25.61,100254.17,36.98
1465187525.0,25.6,100254.08,36.98
1465187536.0,25.61,100254.2,36.97
1465187548.0,25.61,100251.61,36.96
1465187559.0,25.61,100258.23,36.94
1465187570.0,25.61,100258.83,36.92
1465187582.0,25.6,100257.65,36.91
1465187593.0,25.6,100254.46,36.91
1465187605.0,25.61,100255.52,36.9
1465187616.0,25.61,100257.24,36.9
1465187627.0,25.6,100258.33,36.88
1465187639.0,25.6,100256.8,36.88
1465187650.0,25.61,100258.61,36.87
1465187661.0,25.6,100256.02,36.87
1465187673.0,25.6,100258.71,36.84
1465187684.0,25.6,100260.43,36.84
1465187695.0,25.6,100260.18,36.84
1465187707.0,25.6,100258.71,36.82
1465187718.0,25.6,100256.15,36.81
1465187729.0,25.6,100257.71,36.8
1465187741.0,25.6,100258.87,36.79
1465187752.0,25.6,100258.65,36.76
1465187764.0,25.6,100258.74,36.75
1465187775.0,25.6,100259.09,36.75
1465187786.0,25.6,100254.81,36.73
1465187798.0,25.6,100258.52,36.73
1465187809.0,25.59,100259.03,36.71
1465187820.0,25.6,100254.34,36.7
1465187832.0,25.6,100257.84,36.69
1465187843.0,25.6,100260.22,36.68
1465187854.0,25.6,100258.5,36.65
1465187866.0,25.59,100260.28,36.63
1465187877.0,25.6,100258.65,36.56
1465187888.0,25.6,100258.4,36.56
1465187900.0,25.59,100257.47,36.58
1465187911.0,25.6,100260.81,36.59
1465187923.0,25.59,100261.44,36.59
1465187934.0,25.6,100260.09,36.58
1465187945.0,25.59,100259.78,36.59
1465187957.0,25.6,100261.93,36.59
1465187968.0,25.59,100260.07,36.58
1465187979.0,25.59,100261.78,36.57
1465187991.0,25.59,100262.88,36.57
1465188002.0,25.6,100261.84,36.55
1465188013.0,25.59,100261.98,36.54
1465188025.0,25.59,100260.85,36.52
1465188036.0,25.59,100264.19,36.52
1465188047.0,25.59,100260.26,36.5
1465188059.0,25.59,100263.44,36.49
1465188070.0,25.59,100260.69,36.48
1465188082.0,25.58,100261.48,36.48
1465188093.0,25.58,100261.82,36.46
1465188104.0,25.59,100263.16,36.46
1465188116.0,25.58,100260.63,36.45
1465188127.0,25.58,100262.85,36.45
1465188138.0,25.59,100265.41,36.44
1465188150.0,25.59,100265.94,36.43
1465188161.0,25.58,100265.17,36.42
1465188172.0,25.59,100266.44,36.41
1465188184.0,25.58,100264.61,36.39
1465188195.0,25.59,100262.66,36.39
1465188206.0,25.58,100261.57,36.39
1465188218.0,25.58,100263.42,36.38
1465188229.0,25.58,100263.54,36.37
1465188241.0,25.58,100264.29,36.38
1465188252.0,25.59,100265.41,36.38
1465188263.0,25.58,100263.73,36.36
1465188275.0,25.58,100263.39,36.35
1465188286.0,25.58,100264.7,36.36
1465188297.0,25.57,100264.64,36.34
1465188309.0,25.57,100262.39,36.33
1465188320.0,25.58,100263.42,36.34
1465188331.0,25.57,100261.55,36.32
1465188343.0,25.57,100262.23,36.31
1465188354.0,25.57,100261.33,36.29
1465188365.0,25.57,100263.42,36.3
1465188377.0,25.57,100264.89,36.3
1465188388.0,25.57,100264.46,36.29
1465188400.0,25.57,100265.27,36.28
1465188411.0,25.57,100262.74,36.27
1465188422.0,25.57,100263.33,36.27
1465188434.0,25.57,100262.3,36.27
1465188445.0,25.57,100266.71,36.27
1465188456.0,25.58,100262.11,36.25
1465188468.0,25.57,100263.96,36.25
1465188479.0,25.57,100261.3,36.25
1465188490.0,25.57,100264.93,36.24
1465188502.0,25.56,100260.65,36.24
1465188513.0,25.57,100261.83,36.25
1465188524.0,25.57,100261.49,36.24
1465188536.0,25.56,100263.21,36.23
1465188547.0,25.57,100263.8,36.22
1465188559.0,25.57,100265.62,36.23
1465188570.0,25.57,100261.3,36.22
1465188581.0,25.56,100263.9,36.23
1465188593.0,25.57,100261.52,36.22
1465188604.0,25.56,100262.53,36.23
1465188615.0,25.56,100262.62,36.24
1465188627.0,25.56,100264.28,36.23
1465188638.0,25.56,100264.78,36.22
1465188649.0,25.56,100263.75,36.21
1465188661.0,25.56,100265.56,36.23
1465188672.0,25.56,100264.18,36.22
1465188683.0,25.56,100262.12,36.22
1465188695.0,25.56,100267.68,36.22
1465188706.0,25.56,100265.56,36.21
1465188718.0,25.56,100263.93,36.21
1465188729.0,25.55,100264.82,36.2
1465188740.0,25.56,100261.59,36.21
1465188752.0,25.56,100262.0,36.22
1465188763.0,25.56,100265.69,36.21
1465188774.0,25.56,100266.59,36.21
1465188786.0,25.56,100263.72,36.21
1465188797.0,25.55,100260.91,36.21
1465188808.0,25.56,100267.81,36.21
1465188820.0,25.56,100263.62,36.22
1465188831.0,25.56,100264.28,36.22
1465188842.0,25.56,100264.78,36.22
1465188854.0,25.56,100264.41,36.22
1465188865.0,25.56,100262.44,36.23
1465188877.0,25.55,100262.41,36.23
1465188888.0,25.55,100262.94,36.23
1465188899.0,25.55,100262.97,36.23
1465188911.0,25.55,100266.04,36.25
1465188922.0,25.55,100265.35,36.26
1465188933.0,25.55,100265.57,36.26
1465188945.0,25.55,100263.66,36.26
1465188956.0,25.55,100265.72,36.26
1465188967.0,25.55,100268.0,36.28
1465188979.0,25.55,100265.54,36.29
1465188990.0,25.55,100263.82,36.29
1465189001.0,25.55,100265.0,36.29
1465189013.0,25.56,100264.81,36.29
1465189024.0,25.55,100262.91,36.3
1465189036.0,25.55,100261.88,36.3
1465189047.0,25.55,100262.72,36.31
1465189058.0,25.55,100267.91,36.32
1465189070.0,25.54,100264.79,36.35
1465189081.0,25.55,100263.97,36.35
1465189092.0,25.55,100265.48,36.35
1465189104.0,25.55,100262.04,36.36
1465189115.0,25.54,100265.73,36.37
1465189126.0,25.55,100262.47,36.39
1465189138.0,25.55,100264.88,36.38
1465189149.0,25.55,100267.54,36.37
1465189160.0,25.55,100264.16,36.39
1465189172.0,25.55,100265.67,36.38
1465189183.0,25.55,100267.29,36.39
1465189194.0,25.54,100265.48,36.4
1465189206.0,25.54,100268.23,36.41
1465189217.0,25.55,100266.1,36.42
1465189229.0,25.55,100267.73,36.43
1465189240.0,25.54,100264.35,36.44
1465189251.0,25.54,100264.82,36.45
1465189263.0,25.54,100269.7,36.45
1465189274.0,25.54,100266.05,36.47
1465189285.0,25.54,100267.79,36.48
1465189297.0,25.55,100268.29,36.5
1465189308.0,25.54,100268.02,36.5
1465189319.0,25.55,100266.6,36.5
1465189331.0,25.54,100266.74,36.51
1465189342.0,25.54,100268.01,36.52
1465189353.0,25.54,100270.05,36.54
1465189365.0,25.54,100269.2,36.54
1465189376.0,25.54,100273.11,36.55
1465189388.0,25.54,100270.77,36.58
1465189399.0,25.54,100270.86,36.58
1465189410.0,25.54,100271.55,36.59
1465189422.0,25.54,100269.77,36.62
1465189433.0,25.54,100273.36,36.62
1465189444.0,25.54,100273.08,36.63
1465189456.0,25.54,100270.42,36.65
1465189467.0,25.54,100271.02,36.66
1465189478.0,25.54,100275.42,36.67
1465189490.0,25.54,100277.4,36.67
1465189501.0,25.54,100272.92,36.67
1465189512.0,25.53,100272.27,36.68
1465189524.0,25.53,100273.37,36.7
1465189535.0,25.54,100273.61,36.7
1465189547.0,25.53,100270.08,36.72
1465189558.0,25.54,100272.3,36.73
1465189569.0,25.53,100272.68,36.74
1465189581.0,25.53,100273.52,36.75
1465189592.0,25.54,100276.11,36.77
1465189603.0,25.54,100275.68,36.79
1465189615.0,25.54,100272.86,36.79
1465189626.0,25.53,100271.52,36.8
1465189637.0,25.54,100276.21,36.8
1465189649.0,25.53,100274.08,36.82
1465189660.0,25.53,100274.33,36.83
1465189671.0,25.53,100274.18,36.84
1465189683.0,25.53,100275.02,36.84
1465189694.0,25.53,100271.15,36.86
1465189706.0,25.52,100272.75,36.87
1465189717.0,25.53,100273.8,36.88
1465189728.0,25.54,100273.11,36.88
1465189740.0,25.53,100272.37,36.9
1465189751.0,25.53,100273.99,36.91
1465189762.0,25.53,100274.52,36.9
1465189774.0,25.53,100271.15,36.92
1465189785.0,25.53,100277.34,36.93
1465189796.0,25.53,100272.12,36.95
1465189808.0,25.53,100277.18,36.96
1465189819.0,25.53,100276.0,36.97
1465189830.0,25.53,100276.84,36.98
1465189842.0,25.52,100274.91,37.0
1465189853.0,25.53,100278.5,37.01
1465189865.0,25.53,100277.12,37.03
1465189876.0,25.53,100277.47,37.03
1465189887.0,25.53,100278.91,37.05
1465189899.0,25.53,100276.59,37.06
1465189910.0,25.52,100279.75,37.07
1465189921.0,25.52,100279.19,37.09
1465189933.0,25.52,100275.53,37.1
1465189944.0,25.53,100276.53,37.1
1465189955.0,25.52,100281.25,37.1
1465189967.0,25.52,100279.97,37.12
1465189978.0,25.52,100275.69,37.13
1465189989.0,25.52,100276.35,37.13
1465190001.0,25.52,100278.88,37.14
1465190012.0,25.52,100278.97,37.14
1465190024.0,25.52,100279.6,37.16
1465190035.0,25.51,100278.23,37.16
1465190046.0,25.52,100280.85,37.17
1465190058.0,25.51,100278.32,37.18
1465190069.0,25.51,100282.45,37.19
1465190080.0,25.52,100278.78,37.2
1465190092.0,25.52,100277.0,37.22
1465190103.0,25.52,100279.22,37.21
1465190114.0,25.51,100278.57,37.22
1465190126.0,25.52,100279.91,37.24
1465190137.0,25.51,100277.79,37.24
1465190148.0,25.51,100277.29,37.25
1465190160.0,25.51,100277.32,37.26
1465190171.0,25.51,100277.13,37.28
1465190183.0,25.51,100278.23,37.29
1465190194.0,25.51,100279.33,37.31
1465190205.0,25.51,100278.01,37.32
1465190217.0,25.52,100280.48,37.33
1465190228.0,25.51,100278.51,37.34
1465190239.0,25.51,100276.29,37.34
1465190251.0,25.51,100278.04,37.35
1465190262.0,25.51,100279.29,37.36
1465190273.0,25.51,100279.95,37.38
1465190285.0,25.51,100274.57,37.38
1465190296.0,25.51,100279.6,37.41
1465190307.0,25.5,100280.33,37.42
1465190319.0,25.5,100279.39,37.44
1465190330.0,25.51,100282.36,37.46
1465190342.0,25.51,100279.79,37.48
1465190353.0,25.5,100277.67,37.49
1465190364.0,25.5,100277.67,37.5
1465190376.0,25.5,100275.45,37.49
1465190387.0,25.5,100279.17,37.51
1465190398.0,25.5,100278.61,37.52
1465190410.0,25.5,100275.55,37.52
1465190421.0,25.51,100279.45,37.54
1465190432.0,25.5,100275.55,37.57
1465190444.0,25.51,100280.33,37.59
1465190455.0,25.5,100280.2,37.62
1465190467.0,25.5,100279.86,37.63
1465190478.0,25.5,100278.48,37.63
1465190489.0,25.5,100277.08,37.65
1465190501.0,25.5,100278.55,37.65
1465190512.0,25.5,100280.2,37.66
1465190523.0,25.5,100278.74,37.66
1465190535.0,25.49,100276.18,37.67
1465190546.0,25.5,100278.05,37.67
1465190557.0,25.5,100274.52,37.68
1465190569.0,25.5,100276.05,37.71
1465190580.0,25.49,100275.87,37.71
1465190591.0,25.49,100278.02,37.72
1465190603.0,25.49,100274.77,37.72
1465190614.0,25.49,100274.24,37.74
1465190626.0,25.5,100275.68,37.75
1465190637.0,25.5,100271.3,37.75
1465190648.0,25.49,100271.74,37.78
1465190660.0,25.49,100274.99,37.78
1465190671.0,25.49,100273.71,37.8
1465190682.0,25.49,100279.12,37.82
1465190694.0,25.49,100277.68,37.82
1465190705.0,25.49,100273.56,37.85
1465190716.0,25.49,100277.74,37.86
1465190728.0,25.49,100272.9,37.87
1465190739.0,25.48,100274.25,37.89
1465190750.0,25.49,100272.46,37.89
1465190762.0,25.48,100274.81,37.9
1465190773.0,25.49,100276.56,37.92
1465190785.0,25.49,100276.06,37.93
1465190796.0,25.49,100276.93,37.94
1465190807.0,25.49,100276.59,37.96
1465190819.0,25.48,100273.09,37.98
1465190830.0,25.49,100275.81,37.98
1465190841.0,25.48,100276.09,38.0
1465190853.0,25.48,100275.56,38.01
1465190864.0,25.48,100275.75,38.02
1465190875.0,25.48,100277.19,38.03
1465190887.0,25.48,100276.78,38.04
1465190898.0,25.49,100279.59,38.07
1465190909.0,25.48,100276.13,38.08
1465190921.0,25.48,100277.07,38.09
1465190932.0,25.48,100276.63,38.11
1465190944.0,25.48,100278.35,38.11
1465190955.0,25.48,100279.28,38.13
1465190966.0,25.48,100278.25,38.14
1465190978.0,25.48,100276.35,38.16
1465190989.0,25.48,100277.38,38.16
1465191000.0,25.48,100277.13,38.18
1465191012.0,25.47,100275.23,38.18
1465191023.0,25.48,100279.32,38.19
1465191034.0,25.48,100279.97,38.21
1465191046.0,25.48,100276.97,38.21
1465191057.0,25.48,100280.0,38.23
1465191068.0,25.47,100275.29,38.25
1465191080.0,25.48,100276.22,38.25
1465191091.0,25.47,100275.54,38.26
1465191103.0,25.47,100275.73,38.27
1465191114.0,25.47,100279.76,38.27
1465191125.0,25.47,100277.95,38.29
1465191137.0,25.47,100274.32,38.31
1465191148.0,25.47,100275.29,38.31
1465191159.0,25.47,100274.17,38.31
1465191171.0,25.47,100278.17,38.34
1465191182.0,25.47,100272.88,38.36
1465191193.0,25.47,100277.29,38.36
1465191205.0,25.47,100275.73,38.37
1465191216.0,25.47,100274.01,38.38
1465191227.0,25.47,100276.08,38.38
1465191239.0,25.47,100273.17,38.39
1465191250.0,25.47,100273.54,38.4
1465191262.0,25.46,100274.05,38.42
1465191273.0,25.47,100275.13,38.42
1465191284.0,25.46,100272.7,38.43
1465191296.0,25.46,100272.08,38.44
1465191307.0,25.46,100274.08,38.45
1465191318.0,25.46,100272.92,38.46
1465191330.0,25.46,100268.08,38.46
1465191341.0,25.47,100270.11,38.47
1465191352.0,25.46,100275.46,38.48
1465191364.0,25.46,100270.64,38.5
1465191375.0,25.46,100269.99,38.51
1465191386.0,25.46,100270.99,38.52
1465191398.0,25.45,100271.4,38.53
1465191409.0,25.46,100272.39,38.54
1465191421.0,25.46,100272.05,38.55
1465191432.0,25.45,100269.68,38.55
1465191443.0,25.45,100270.65,38.56
1465191455.0,25.45,100267.77,38.57
1465191466.0,25.46,100270.68,38.57
1465191477.0,25.45,100271.55,38.59
1465191489.0,25.45,100269.84,38.6
1465191500.0,25.45,100269.15,38.6
1465191511.0,25.45,100271.43,38.61
1465191523.0,25.45,100273.24,38.61
1465191534.0,25.45,100270.43,38.62
1465191545.0,25.45,100270.12,38.63
1465191557.0,25.45,100270.46,38.63
1465191568.0,25.45,100272.15,38.64
1465191580.0,25.45,100269.06,38.63
1465191591.0,25.45,100273.03,38.64
1465191602.0,25.45,100269.68,38.65
1465191614.0,25.44,100272.28,38.66
1465191625.0,25.45,100271.03,38.66
1465191636.0,25.45,100273.09,38.66
1465191648.0,25.44,100271.34,38.67
1465191659.0,25.45,100269.68,38.67
1465191670.0,25.45,100269.99,38.67
1465191682.0,25.44,100273.22,38.67
1465191693.0,25.44,100272.12,38.67
1465191704.0,25.44,100270.47,38.68
1465191716.0,25.44,100271.84,38.68
1465191727.0,25.44,100273.22,38.68
1465191739.0,25.44,100270.91,38.69
1465191750.0,25.44,100273.62,38.68
1465191761.0,25.44,100275.22,38.69
1465191773.0,25.44,100272.37,38.69
1465191784.0,25.44,100273.91,38.68
1465191795.0,25.44,100274.69,38.68
1465191807.0,25.44,100275.72,38.69
1465191818.0,25.44,100272.07,38.68
1465191829.0,25.44,100272.22,38.7
1465191841.0,25.43,100271.57,38.69
1465191852.0,25.44,100275.82,38.68
1465191863.0,25.44,100271.97,38.68
1465191875.0,25.43,100271.38,38.68
1465191886.0,25.43,100272.95,38.68
1465191898.0,25.44,100275.38,38.68
1465191909.0,25.43,100273.98,38.66
1465191920.0,25.43,100272.2,38.67
1465191932.0,25.43,100275.6,38.67
1465191943.0,25.43,100272.51,38.66
1465191954.0,25.43,100275.16,38.66
1465191966.0,25.42,100277.39,38.66
1465191977.0,25.43,100275.6,38.65
1465191988.0,25.43,100278.45,38.65
1465192000.0,25.42,100273.45,38.65
1465192011.0,25.42,100269.2,38.65
1465192022.0,25.42,100273.76,38.65
1465192034.0,25.42,100272.48,38.64
1465192045.0,25.42,100274.29,38.64
1465192057.0,25.42,100273.95,38.63
1465192068.0,25.42,100275.67,38.63
1465192079.0,25.42,100275.02,38.63
1465192091.0,25.41,100276.05,38.62
1465192102.0,25.42,100274.74,38.61
1465192113.0,25.42,100274.98,38.61
1465192125.0,25.42,100272.58,38.61
1465192136.0,25.42,100270.52,38.6
1465192147.0,25.41,100272.02,38.59
1465192159.0,25.42,100274.05,38.61
1465192170.0,25.42,100271.92,38.59
1465192181.0,25.41,100273.74,38.59
1465192193.0,25.42,100276.36,38.59
1465192204.0,25.41,100270.02,38.59
1465192216.0,25.41,100272.52,38.6
1465192227.0,25.42,100275.21,38.59
1465192238.0,25.41,100274.27,38.59
1465192250.0,25.4,100271.28,38.59
1465192261.0,25.41,100274.83,38.59
1465192272.0,25.41,100271.24,38.58
1465192284.0,25.41,100273.84,38.58
1465192295.0,25.41,100272.3,38.58
1465192306.0,25.41,100269.71,38.56
1465192318.0,25.41,100271.96,38.57
1465192329.0,25.41,100272.02,38.57
1465192340.0,25.41,100272.62,38.57
1465192352.0,25.4,100272.78,38.56
1465192363.0,25.41,100271.78,38.57
1465192375.0,25.4,100270.47,38.56
1465192386.0,25.41,100271.96,38.56
1465192397.0,25.41,100269.03,38.55
1465192409.0,25.41,100270.87,38.56
1465192420.0,25.4,100270.37,38.55
1465192431.0,25.41,100270.15,38.55
1465192443.0,25.41,100269.37,38.54
1465192454.0,25.41,100269.84,38.52
1465192465.0,25.4,100269.69,38.52
1465192477.0,25.41,100272.25,38.54
1465192488.0,25.41,100271.43,38.54
1465192499.0,25.4,100268.28,38.55
1465192511.0,25.4,100272.44,38.54
1465192522.0,25.4,100267.31,38.54
1465192534.0,25.4,100269.09,38.54
1465192545.0,25.39,100269.82,38.54
1465192556.0,25.4,100272.25,38.54
1465192568.0,25.4,100269.81,38.55
1465192579.0,25.4,100273.41,38.53
1465192590.0,25.39,100272.97,38.54
1465192602.0,25.39,100269.57,38.54
1465192613.0,25.39,100270.85,38.53
1465192624.0,25.4,100274.44,38.52
1465192636.0,25.39,100266.01,38.52
1465192647.0,25.39,100268.98,38.52
